# EBL intensities from Finke et al. (2022)
# First row: redshift values
# First column: wavelengths in micrometer
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-02 4.000000000000000083e-02 5.999999999999999778e-02 8.000000000000000167e-02 1.000000000000000056e-01 1.199999999999999956e-01 1.400000000000000133e-01 1.600000000000000033e-01 1.799999999999999933e-01 2.000000000000000111e-01 2.200000000000000011e-01 2.399999999999999911e-01 2.600000000000000089e-01 2.800000000000000266e-01 2.999999999999999889e-01 3.200000000000000067e-01 3.400000000000000244e-01 3.599999999999999867e-01 3.800000000000000044e-01 4.000000000000000222e-01 4.199999999999999845e-01 4.400000000000000022e-01 4.600000000000000200e-01 4.799999999999999822e-01 5.000000000000000000e-01 5.200000000000000178e-01 5.400000000000000355e-01 5.600000000000000533e-01 5.799999999999999600e-01 5.999999999999999778e-01 6.199999999999999956e-01 6.400000000000000133e-01 6.600000000000000311e-01 6.800000000000000488e-01 6.999999999999999556e-01 7.199999999999999734e-01 7.399999999999999911e-01 7.600000000000000089e-01 7.800000000000000266e-01 8.000000000000000444e-01 8.199999999999999512e-01 8.399999999999999689e-01 8.599999999999999867e-01 8.800000000000000044e-01 9.000000000000000222e-01 9.200000000000000400e-01 9.399999999999999467e-01 9.599999999999999645e-01 9.799999999999999822e-01 1.000000000000000000e+00 1.020000000000000018e+00 1.040000000000000036e+00 1.060000000000000053e+00 1.080000000000000071e+00 1.100000000000000089e+00 1.120000000000000107e+00 1.139999999999999902e+00 1.159999999999999920e+00 1.179999999999999938e+00 1.199999999999999956e+00 1.219999999999999973e+00 1.239999999999999991e+00 1.260000000000000009e+00 1.280000000000000027e+00 1.300000000000000044e+00 1.320000000000000062e+00 1.340000000000000080e+00 1.360000000000000098e+00 1.379999999999999893e+00 1.399999999999999911e+00 1.419999999999999929e+00 1.439999999999999947e+00 1.459999999999999964e+00 1.479999999999999982e+00 1.500000000000000000e+00 1.520000000000000018e+00 1.540000000000000036e+00 1.560000000000000053e+00 1.580000000000000071e+00 1.600000000000000089e+00 1.620000000000000107e+00 1.639999999999999902e+00 1.659999999999999920e+00 1.679999999999999938e+00 1.699999999999999956e+00 1.719999999999999973e+00 1.739999999999999991e+00 1.760000000000000009e+00 1.780000000000000027e+00 1.800000000000000044e+00 1.820000000000000062e+00 1.840000000000000080e+00 1.860000000000000098e+00 1.879999999999999893e+00 1.899999999999999911e+00 1.919999999999999929e+00 1.939999999999999947e+00 1.959999999999999964e+00 1.979999999999999982e+00 2.000000000000000000e+00 2.020000000000000018e+00 2.040000000000000036e+00 2.060000000000000053e+00 2.080000000000000071e+00 2.100000000000000089e+00 2.120000000000000107e+00 2.140000000000000124e+00 2.160000000000000142e+00 2.180000000000000160e+00 2.200000000000000178e+00 2.220000000000000195e+00 2.240000000000000213e+00 2.259999999999999787e+00 2.279999999999999805e+00 2.299999999999999822e+00 2.319999999999999840e+00 2.339999999999999858e+00 2.359999999999999876e+00 2.379999999999999893e+00 2.399999999999999911e+00 2.419999999999999929e+00 2.439999999999999947e+00 2.459999999999999964e+00 2.479999999999999982e+00 2.500000000000000000e+00 2.520000000000000018e+00 2.540000000000000036e+00 2.560000000000000053e+00 2.580000000000000071e+00 2.600000000000000089e+00 2.620000000000000107e+00 2.640000000000000124e+00 2.660000000000000142e+00 2.680000000000000160e+00 2.700000000000000178e+00 2.720000000000000195e+00 2.740000000000000213e+00 2.759999999999999787e+00 2.779999999999999805e+00 2.799999999999999822e+00 2.819999999999999840e+00 2.839999999999999858e+00 2.859999999999999876e+00 2.879999999999999893e+00 2.899999999999999911e+00 2.919999999999999929e+00 2.939999999999999947e+00 2.959999999999999964e+00 2.979999999999999982e+00 3.000000000000000000e+00 3.020000000000000018e+00 3.040000000000000036e+00 3.060000000000000053e+00 3.080000000000000071e+00 3.100000000000000089e+00 3.120000000000000107e+00 3.140000000000000124e+00 3.160000000000000142e+00 3.180000000000000160e+00 3.200000000000000178e+00 3.220000000000000195e+00 3.240000000000000213e+00 3.259999999999999787e+00 3.279999999999999805e+00 3.299999999999999822e+00 3.319999999999999840e+00 3.339999999999999858e+00 3.359999999999999876e+00 3.379999999999999893e+00 3.399999999999999911e+00 3.419999999999999929e+00 3.439999999999999947e+00 3.459999999999999964e+00 3.479999999999999982e+00 3.500000000000000000e+00 3.520000000000000018e+00 3.540000000000000036e+00 3.560000000000000053e+00 3.580000000000000071e+00 3.600000000000000089e+00 3.620000000000000107e+00 3.640000000000000124e+00 3.660000000000000142e+00 3.680000000000000160e+00 3.700000000000000178e+00 3.720000000000000195e+00 3.740000000000000213e+00 3.759999999999999787e+00 3.779999999999999805e+00 3.799999999999999822e+00 3.819999999999999840e+00 3.839999999999999858e+00 3.859999999999999876e+00 3.879999999999999893e+00 3.899999999999999911e+00 3.919999999999999929e+00 3.939999999999999947e+00 3.959999999999999964e+00 3.979999999999999982e+00 4.000000000000000000e+00 4.019999999999999574e+00 4.040000000000000036e+00 4.059999999999999609e+00 4.080000000000000071e+00 4.099999999999999645e+00 4.120000000000000107e+00 4.139999999999999680e+00 4.160000000000000142e+00 4.179999999999999716e+00 4.200000000000000178e+00 4.219999999999999751e+00 4.240000000000000213e+00 4.259999999999999787e+00 4.280000000000000249e+00 4.299999999999999822e+00 4.320000000000000284e+00 4.339999999999999858e+00 4.360000000000000320e+00 4.379999999999999893e+00 4.400000000000000355e+00 4.419999999999999929e+00 4.440000000000000391e+00 4.459999999999999964e+00 4.480000000000000426e+00 4.500000000000000000e+00 4.519999999999999574e+00 4.540000000000000036e+00 4.559999999999999609e+00 4.580000000000000071e+00 4.599999999999999645e+00 4.620000000000000107e+00 4.639999999999999680e+00 4.660000000000000142e+00 4.679999999999999716e+00 4.700000000000000178e+00 4.719999999999999751e+00 4.740000000000000213e+00 4.759999999999999787e+00 4.780000000000000249e+00 4.799999999999999822e+00 4.820000000000000284e+00 4.839999999999999858e+00 4.860000000000000320e+00 4.879999999999999893e+00 4.900000000000000355e+00 4.919999999999999929e+00 4.940000000000000391e+00 4.959999999999999964e+00 4.980000000000000426e+00 5.000000000000000000e+00 5.019999999999999574e+00 5.040000000000000036e+00 5.059999999999999609e+00 5.080000000000000071e+00 5.099999999999999645e+00 5.120000000000000107e+00 5.139999999999999680e+00 5.160000000000000142e+00 5.179999999999999716e+00 5.200000000000000178e+00 5.219999999999999751e+00 5.240000000000000213e+00 5.259999999999999787e+00 5.280000000000000249e+00 5.299999999999999822e+00 5.320000000000000284e+00 5.339999999999999858e+00 5.360000000000000320e+00 5.379999999999999893e+00 5.400000000000000355e+00 5.419999999999999929e+00 5.440000000000000391e+00 5.459999999999999964e+00 5.480000000000000426e+00 5.500000000000000000e+00 5.519999999999999574e+00 5.540000000000000036e+00 5.559999999999999609e+00 5.580000000000000071e+00 5.599999999999999645e+00 5.620000000000000107e+00 5.639999999999999680e+00 5.660000000000000142e+00 5.679999999999999716e+00 5.700000000000000178e+00 5.719999999999999751e+00 5.740000000000000213e+00 5.759999999999999787e+00 5.780000000000000249e+00 5.799999999999999822e+00 5.820000000000000284e+00 5.839999999999999858e+00 5.860000000000000320e+00 5.879999999999999893e+00 5.900000000000000355e+00 5.919999999999999929e+00 5.940000000000000391e+00 5.959999999999999964e+00 5.980000000000000426e+00 6.000000000000000000e+00 6.019999999999999574e+00 6.040000000000000036e+00 6.059999999999999609e+00 6.080000000000000071e+00 6.099999999999999645e+00 6.120000000000000107e+00 6.139999999999999680e+00 6.160000000000000142e+00 6.179999999999999716e+00 6.200000000000000178e+00 6.219999999999999751e+00 6.240000000000000213e+00 6.259999999999999787e+00 6.280000000000000249e+00 6.299999999999999822e+00 6.320000000000000284e+00 6.339999999999999858e+00 6.360000000000000320e+00 6.379999999999999893e+00 6.400000000000000355e+00 6.419999999999999929e+00 6.440000000000000391e+00 6.459999999999999964e+00 6.480000000000000426e+00 6.500000000000000000e+00 6.519999999999999574e+00 6.540000000000000036e+00 6.559999999999999609e+00 6.580000000000000071e+00 6.599999999999999645e+00 6.620000000000000107e+00 6.639999999999999680e+00 6.660000000000000142e+00 6.679999999999999716e+00 6.700000000000000178e+00 6.719999999999999751e+00 6.740000000000000213e+00 6.759999999999999787e+00 6.780000000000000249e+00 6.799999999999999822e+00 6.820000000000000284e+00 6.839999999999999858e+00 6.860000000000000320e+00 6.879999999999999893e+00 6.900000000000000355e+00 6.919999999999999929e+00 6.940000000000000391e+00 6.959999999999999964e+00 6.980000000000000426e+00 7.000000000000000000e+00
3.455148000000000247e-02 8.660749000000000132e-52 8.481230000000000714e-52 8.306808000000000302e-52 8.137308000000000059e-52 7.972559000000000087e-52 7.812399999999999320e-52 7.656678000000000504e-52 7.505244999999999868e-52 7.357958999999999465e-52 7.214682999999999282e-52 7.075288000000000151e-52 6.939647999999999883e-52 6.807642000000000156e-52 6.679153999999999837e-52 6.554071999999999701e-52 6.432288000000000202e-52 6.313697999999999994e-52 6.198201999999999634e-52 6.085703000000000369e-52 5.976108000000000160e-52 5.869328000000000357e-52 5.765274000000000086e-52 5.663862999999999846e-52 5.565014000000000350e-52 5.468648000000000296e-52 5.374690000000000289e-52 5.283066999999999661e-52 5.193708000000000182e-52 5.106544000000000121e-52 5.021508999999999923e-52 4.938540999999999711e-52 4.857576000000000139e-52 4.778554999999999794e-52 4.701420999999999700e-52 4.626117000000000137e-52 4.552590000000000326e-52 4.480787999999999963e-52 4.410659000000000231e-52 4.342156000000000242e-52 4.275231000000000114e-52 4.209838000000000181e-52 4.145933000000000241e-52 4.083472999999999832e-52 4.022417000000000183e-52 3.962725999999999769e-52 3.904360000000000297e-52 3.847280999999999977e-52 3.791453999999999931e-52 3.736843999999999799e-52 3.683415999999999962e-52 3.631138000000000004e-52 3.579978000000000254e-52 3.529905999999999766e-52 3.480890000000000350e-52 3.432904000000000002e-52 3.385917000000000266e-52 3.339905000000000089e-52 3.294839999999999851e-52 3.250696999999999877e-52 3.207451999999999855e-52 3.165080000000000111e-52 3.123559000000000175e-52 3.082865999999999840e-52 3.042980999999999962e-52 3.003879999999999857e-52 2.965545999999999954e-52 2.927957000000000154e-52 2.891093999999999933e-52 2.854940000000000090e-52 2.819476000000000101e-52 2.784685000000000023e-52 2.750549999999999915e-52 2.717053999999999835e-52 2.684182000000000051e-52 2.651919000000000091e-52 2.620248000000000014e-52 2.589157000000000034e-52 2.558629999999999944e-52 2.528653999999999855e-52 2.499216999999999980e-52 2.470303999999999848e-52 2.441904000000000151e-52 2.414003999999999886e-52 2.386592000000000010e-52 2.359657999999999837e-52 2.333189999999999953e-52 2.307175999999999832e-52 2.281608000000000113e-52 2.256473999999999897e-52 2.231763999999999983e-52 2.207469999999999895e-52 2.183580999999999956e-52 2.160087999999999955e-52 2.136983000000000160e-52 2.114256999999999991e-52 2.091902000000000086e-52 2.069908999999999864e-52 2.048269999999999964e-52 2.026978000000000017e-52 2.006024999999999919e-52 1.985405000000000148e-52 1.965109000000000126e-52 1.945130999999999958e-52 1.925464000000000018e-52 1.906102000000000044e-52 1.887036999999999931e-52 1.868264999999999998e-52 1.849778999999999877e-52 1.831571999999999940e-52 1.813640000000000135e-52 1.795976999999999829e-52 1.778576000000000136e-52 1.761433999999999998e-52 1.744543000000000052e-52 1.727901000000000087e-52 1.711501000000000105e-52 1.695339000000000055e-52 1.679409000000000044e-52 1.663709000000000045e-52 1.648232000000000062e-52 1.632974999999999962e-52 1.617932999999999959e-52 1.603102999999999922e-52 1.588478999999999957e-52 1.574059000000000040e-52 1.559838999999999932e-52 1.545812999999999928e-52 1.531979999999999920e-52 1.518334999999999938e-52 1.504875000000000035e-52 1.491597000000000079e-52 1.478495999999999913e-52 1.465570000000000068e-52 1.452816000000000041e-52 1.440229999999999965e-52 1.427809000000000080e-52 1.415550999999999988e-52 1.403452999999999931e-52 1.391511000000000040e-52 1.379722999999999919e-52 1.368085999999999993e-52 1.356598000000000050e-52 1.345255000000000039e-52 1.334056000000000040e-52 1.322997999999999920e-52 1.312077999999999920e-52 1.301294000000000013e-52 1.290643999999999987e-52 1.280125000000000083e-52 1.269736000000000009e-52 1.259473000000000083e-52 1.249335999999999936e-52 1.239321000000000072e-52 1.229427000000000014e-52 1.219651999999999921e-52 1.209993000000000033e-52 1.200449000000000060e-52 1.191019000000000079e-52 1.181699000000000041e-52 1.172488999999999944e-52 1.163386000000000029e-52 1.154389000000000003e-52 1.145496000000000027e-52 1.136705999999999994e-52 1.128015999999999959e-52 1.119425999999999922e-52 1.110932999999999936e-52 1.102537000000000002e-52 1.094234999999999988e-52 1.086027000000000078e-52 1.077909999999999958e-52 1.069883000000000076e-52 1.061944999999999956e-52 1.054095000000000050e-52 1.046330999999999960e-52 1.038653000000000057e-52 1.031056999999999918e-52 1.023544000000000020e-52 1.016113000000000072e-52 1.008760999999999943e-52 1.001488000000000002e-52 9.942920999999999756e-53 9.871730000000000542e-53 9.801292000000000793e-53 9.731596000000000088e-53 9.662631999999999225e-53 9.594388000000000273e-53 9.526854999999999685e-53 9.460022000000000750e-53 9.393877999999999338e-53 9.328415000000000537e-53 9.263622999999999582e-53 9.199490999999999761e-53 9.136011000000000600e-53 9.073172999999999187e-53 9.010969000000000611e-53 8.949389999999999471e-53 8.888426000000000272e-53 8.828070000000000050e-53 8.768313000000000821e-53 8.709146000000000892e-53 8.650563000000000370e-53 8.592554000000000053e-53 8.535112000000000685e-53 8.478228999999999938e-53 8.421898000000000409e-53 8.366111999999999132e-53 8.310861999999999980e-53 8.256142000000000277e-53 8.201944999999999840e-53 8.148264000000000341e-53 8.095091999999999740e-53 8.042421999999999711e-53 7.990248999999999723e-53 7.938563999999999939e-53 7.887363000000000121e-53 7.836637999999999795e-53 7.786384000000000286e-53 7.736593999999999557e-53 7.687262999999999862e-53 7.638384000000000089e-53 7.589953000000000001e-53 7.541962000000000052e-53 7.494408000000000294e-53 7.447283000000000253e-53 7.400583999999999983e-53 7.354304000000000228e-53 7.308438000000000460e-53 7.262981000000000150e-53 7.217927999999999696e-53 7.173274000000000426e-53 7.129015000000000246e-53 7.085145000000000193e-53 7.041658999999999738e-53 6.998552999999999570e-53 6.955823000000000380e-53 6.913463000000000421e-53 6.871469000000000383e-53 6.829838000000000319e-53 6.788564000000000338e-53 6.747643000000000202e-53 6.707070999999999674e-53 6.666844999999999734e-53 6.626958999999999564e-53 6.587410000000000145e-53 6.548194000000000312e-53 6.509306999999999827e-53 6.470745000000000308e-53 6.432504999999999954e-53 6.394582000000000092e-53 6.356972999999999848e-53 6.319675000000000202e-53 6.282682999999999700e-53 6.245994999999999614e-53 6.209606999999999706e-53 6.173514999999999739e-53 6.137715999999999767e-53 6.102206999999999844e-53 6.066985000000000023e-53 6.032046000000000068e-53 5.997387000000000032e-53 5.963006000000000260e-53 5.928898000000000223e-53 5.895061000000000268e-53 5.861492000000000447e-53 5.828187999999999887e-53 5.795145999999999570e-53 5.762363999999999839e-53 5.729837000000000168e-53 5.697564999999999628e-53 5.665542999999999546e-53 5.633769000000000267e-53 5.602241000000000281e-53 5.570955999999999641e-53 5.539911000000000258e-53 5.509103000000000328e-53 5.478530999999999563e-53 5.448190999999999578e-53 5.418082000000000083e-53 5.388199999999999913e-53 5.358543999999999704e-53 5.329110000000000147e-53 5.299897000000000022e-53 5.270902999999999676e-53 5.242125000000000088e-53 5.213560000000000385e-53 5.185207000000000278e-53 5.157064000000000109e-53 5.129127999999999934e-53 5.101397000000000097e-53 5.073869000000000015e-53 5.046542000000000035e-53 5.019413999999999574e-53 4.992484000000000194e-53 4.965747999999999805e-53 4.939204999999999969e-53 4.912853000000000105e-53 4.886689999999999630e-53 4.860713999999999816e-53 4.834924000000000372e-53 4.809317999999999789e-53 4.783892999999999976e-53 4.758647999999999712e-53 4.733581000000000272e-53 4.708691000000000436e-53 4.683975000000000258e-53 4.659432999999999739e-53 4.635060999999999568e-53 4.610860000000000037e-53 4.586825999999999980e-53 4.562959000000000326e-53 4.539256000000000201e-53 4.515716999999999604e-53 4.492339000000000444e-53 4.469120999999999649e-53 4.446061999999999708e-53 4.423160000000000040e-53 4.400413000000000063e-53 4.377820999999999775e-53 4.355381000000000160e-53 4.333091999999999997e-53 4.310952999999999923e-53 4.288962000000000284e-53 4.267119000000000151e-53 4.245420999999999579e-53 4.223867000000000131e-53 4.202455999999999662e-53 4.181186999999999735e-53 4.160058000000000231e-53 4.139069000000000222e-53 4.118215999999999936e-53 4.097500999999999955e-53 4.076920000000000041e-53 4.056474000000000022e-53 4.036159999999999951e-53 4.015977999999999829e-53 3.995926999999999829e-53 3.976004999999999830e-53 3.956210000000000179e-53 3.936542999999999776e-53 3.917001000000000066e-53 3.897584999999999948e-53 3.878291000000000113e-53 3.859119999999999924e-53 3.840071000000000018e-53 3.821141999999999813e-53 3.802331999999999944e-53 3.783640000000000120e-53 3.765065999999999879e-53 3.746608000000000027e-53 3.728263999999999984e-53
3.643149000000001081e-02 8.213818999999999963e-52 8.043564000000000414e-52 7.878143999999999629e-52 7.717390000000000147e-52 7.561141999999999893e-52 7.409248999999999601e-52 7.261562999999999950e-52 7.117943999999999495e-52 6.978257999999999653e-52 6.842377000000000250e-52 6.710175000000000579e-52 6.581534000000000040e-52 6.456339999999999936e-52 6.334482999999999769e-52 6.215854999999999996e-52 6.100355999999999689e-52 5.987884999999999675e-52 5.878349999999999873e-52 5.771656000000000257e-52 5.667716999999999899e-52 5.566447000000000095e-52 5.467762000000000128e-52 5.371584999999999649e-52 5.277837000000000323e-52 5.186444000000000265e-52 5.097334999999999759e-52 5.010438999999999833e-52 4.925690999999999923e-52 4.843024999999999730e-52 4.762379000000000119e-52 4.683692000000000208e-52 4.606905000000000066e-52 4.531961999999999710e-52 4.458809000000000109e-52 4.387391000000000272e-52 4.317658000000000107e-52 4.249561000000000000e-52 4.183052000000000071e-52 4.118082999999999697e-52 4.054611999999999632e-52 3.992593000000000208e-52 3.931986000000000165e-52 3.872749000000000255e-52 3.814844999999999908e-52 3.758233000000000354e-52 3.702879000000000225e-52 3.648745999999999690e-52 3.595800000000000350e-52 3.544007999999999828e-52 3.493337000000000201e-52 3.443756999999999783e-52 3.395237000000000119e-52 3.347747999999999997e-52 3.301262000000000170e-52 3.255752000000000007e-52 3.211189999999999889e-52 3.167551999999999875e-52 3.124812999999999919e-52 3.082947999999999976e-52 3.041933999999999840e-52 3.001749000000000154e-52 2.962371000000000076e-52 2.923777999999999877e-52 2.885950000000000040e-52 2.848868000000000041e-52 2.812511999999999991e-52 2.776862000000000003e-52 2.741901999999999868e-52 2.707613999999999910e-52 2.673980000000000082e-52 2.640984000000000175e-52 2.608611000000000088e-52 2.576843000000000145e-52 2.545667999999999818e-52 2.515068999999999908e-52 2.485033000000000154e-52 2.455545999999999817e-52 2.426594000000000014e-52 2.398165999999999954e-52 2.370246999999999906e-52 2.342825999999999821e-52 2.315892000000000019e-52 2.289431000000000133e-52 2.263433999999999954e-52 2.237890000000000175e-52 2.212788000000000003e-52 2.188117000000000130e-52 2.163867999999999977e-52 2.140030999999999969e-52 2.116596000000000164e-52 2.093555999999999820e-52 2.070898999999999896e-52 2.048619000000000128e-52 2.026705999999999830e-52 2.005153000000000117e-52 1.983951000000000038e-52 1.963092999999999966e-52 1.942571000000000167e-52 1.922377999999999903e-52 1.902506000000000181e-52 1.882950000000000104e-52 1.863700999999999832e-52 1.844753999999999949e-52 1.826102000000000088e-52 1.807738999999999984e-52 1.789659000000000116e-52 1.771855000000000116e-52 1.754322999999999931e-52 1.737055999999999935e-52 1.720048999999999969e-52 1.703296999999999877e-52 1.686794999999999872e-52 1.670535999999999955e-52 1.654517999999999916e-52 1.638733999999999942e-52 1.623179999999999981e-52 1.607851999999999982e-52 1.592744999999999971e-52 1.577855000000000083e-52 1.563176000000000055e-52 1.548706999999999966e-52 1.534441000000000005e-52 1.520375999999999958e-52 1.506507000000000041e-52 1.492830999999999935e-52 1.479345000000000066e-52 1.466042999999999985e-52 1.452923999999999956e-52 1.439983000000000010e-52 1.427217999999999932e-52 1.414623999999999938e-52 1.402199999999999921e-52 1.389940999999999910e-52 1.377845000000000064e-52 1.365907999999999959e-52 1.354129000000000048e-52 1.342502999999999986e-52 1.331029000000000039e-52 1.319702999999999971e-52 1.308524000000000045e-52 1.297486999999999919e-52 1.286591999999999965e-52 1.275834999999999944e-52 1.265214000000000016e-52 1.254726000000000049e-52 1.244369999999999939e-52 1.234142000000000004e-52 1.224042000000000058e-52 1.214066000000000050e-52 1.204211999999999954e-52 1.194479999999999955e-52 1.184865000000000081e-52 1.175366999999999961e-52 1.165983999999999941e-52 1.156713000000000074e-52 1.147553000000000069e-52 1.138500999999999979e-52 1.129556999999999991e-52 1.120719000000000079e-52 1.111983000000000004e-52 1.103350000000000059e-52 1.094818000000000031e-52 1.086383999999999975e-52 1.078046999999999971e-52 1.069805999999999913e-52 1.061658999999999959e-52 1.053605000000000006e-52 1.045642000000000026e-52 1.037767999999999994e-52 1.029982999999999910e-52 1.022284999999999933e-52 1.014672999999999958e-52 1.007144999999999959e-52 9.996997999999999565e-53 9.923366000000000897e-53 9.850539000000000142e-53 9.778504999999999370e-53 9.707253000000000015e-53 9.636769999999999219e-53 9.567045999999999635e-53 9.498068000000000259e-53 9.429826000000000035e-53 9.362309000000000397e-53 9.295506000000000923e-53 9.229407000000000557e-53 9.164001000000000733e-53 9.099278999999999758e-53 9.035231000000000284e-53 8.971846999999999399e-53 8.909116999999999757e-53 8.847031999999999663e-53 8.785581999999999916e-53 8.724759999999999404e-53 8.664556000000000781e-53 8.604961000000000499e-53 8.545966999999999936e-53 8.487564999999999256e-53 8.429746999999999838e-53 8.372506000000000572e-53 8.315832000000000400e-53 8.259719000000000357e-53 8.204158999999999969e-53 8.149143000000000325e-53 8.094665999999999969e-53 8.040717999999999699e-53 7.987293999999999914e-53 7.934386000000000138e-53 7.881987999999999553e-53 7.830091999999999538e-53 7.778692000000000202e-53 7.727781000000000432e-53 7.677353000000000338e-53 7.627400999999999736e-53 7.577919999999999951e-53 7.528901999999999583e-53 7.480343000000000247e-53 7.432235999999999907e-53 7.384574999999999597e-53 7.337354000000000352e-53 7.290569000000000081e-53 7.244213000000000454e-53 7.198281000000000016e-53 7.152766999999999801e-53 7.107666000000000210e-53 7.062972999999999785e-53 7.018684000000000144e-53 6.974792000000000177e-53 6.931292999999999646e-53 6.888181999999999877e-53 6.845454000000000342e-53 6.803104999999999876e-53 6.761129000000000442e-53 6.719523000000000239e-53 6.678281000000000301e-53 6.637399999999999756e-53 6.596873999999999639e-53 6.556700000000000002e-53 6.516873999999999682e-53 6.477391000000000006e-53 6.438246999999999807e-53 6.399437999999999776e-53 6.360959999999999677e-53 6.322809000000000198e-53 6.284981000000000176e-53 6.247472999999999664e-53 6.210281000000000280e-53 6.173399999999999640e-53 6.136827999999999944e-53 6.100561000000000028e-53 6.064595999999999945e-53 6.028928000000000094e-53 5.993553999999999601e-53 5.958471000000000377e-53 5.923676999999999982e-53 5.889166000000000380e-53 5.854937000000000352e-53 5.820985000000000297e-53 5.787308999999999924e-53 5.753903999999999632e-53 5.720767999999999766e-53 5.687898000000000379e-53 5.655290999999999671e-53 5.622943000000000186e-53 5.590852000000000416e-53 5.559015000000000413e-53 5.527429999999999595e-53 5.496092999999999580e-53 5.465003000000000077e-53 5.434154999999999629e-53 5.403547999999999801e-53 5.373178000000000355e-53 5.343044000000000072e-53 5.313142999999999934e-53 5.283471999999999995e-53 5.254028999999999672e-53 5.224810999999999946e-53 5.195816999999999599e-53 5.167043000000000249e-53 5.138487000000000385e-53 5.110147000000000353e-53 5.082020999999999570e-53 5.054107000000000236e-53 5.026401000000000259e-53 4.998902999999999639e-53 4.971610000000000285e-53 4.944519999999999760e-53 4.917629999999999971e-53 4.890938999999999702e-53 4.864443999999999932e-53 4.838144000000000370e-53 4.812037000000000435e-53 4.786120000000000180e-53 4.760392000000000242e-53 4.734851000000000038e-53 4.709494999999999912e-53 4.684322000000000211e-53 4.659330000000000352e-53 4.634516999999999752e-53 4.609881999999999975e-53 4.585423000000000438e-53 4.561137999999999633e-53 4.537024999999999758e-53 4.513082999999999596e-53 4.489310000000000418e-53 4.465703999999999787e-53 4.442262999999999904e-53 4.418986999999999841e-53 4.395873999999999942e-53 4.372921000000000263e-53 4.350126999999999583e-53 4.327491999999999759e-53 4.305011999999999624e-53 4.282687000000000108e-53 4.260515999999999991e-53 4.238496000000000253e-53 4.216626999999999969e-53 4.194907000000000411e-53 4.173334000000000068e-53 4.151907000000000040e-53 4.130625999999999865e-53 4.109487000000000231e-53 4.088491000000000039e-53 4.067634999999999807e-53 4.046918000000000171e-53 4.026340000000000203e-53 4.005898999999999785e-53 3.985593000000000189e-53 3.965421000000000196e-53 3.945382999999999808e-53 3.925476000000000004e-53 3.905699999999999857e-53 3.886053000000000177e-53 3.866535000000000036e-53 3.847143999999999778e-53 3.827878000000000213e-53 3.808737999999999777e-53 3.789720999999999915e-53 3.770827000000000163e-53 3.752053999999999939e-53 3.733402000000000170e-53 3.714867999999999983e-53 3.696453999999999960e-53 3.678155999999999864e-53 3.659974000000000158e-53 3.641907999999999916e-53 3.623955999999999945e-53 3.606116000000000127e-53 3.588388999999999826e-53 3.570772999999999851e-53 3.553266999999999911e-53 3.535871000000000004e-53
